Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 6358	1231.806532	22.686385			26.406076		15.133303			4972.665312									2117.674708	-0.000000		1737.019954			-0.000000	0.000000	-0.594366	0.000000	0.000000	0.000000					-0.117051	0.457884			0.000000	4.218548					-4.240602	0.000000																	0.000000	0.000000	0.000000	0.000000			-0.990313	0.000000					0.000000	0.000000	0.000000	0.000000	
 6359	1232.083292	22.686385			26.576385		10.511789			4976.441143									2117.674708	-0.000000		1738.017190			-0.000000	0.000000	-0.276760	0.000000	0.000000	0.000000					-0.461768	0.286177			0.000000	4.496815					-4.077175	0.000000																	0.000000	0.000000	0.000000	0.000000			-0.997236	0.000000					0.000000	0.000000	0.000000	0.000000	
 6360	1232.224891	22.686385			29.702579		8.150296			4980.048662									2117.674708	-0.000000		1739.021350			-0.000000	0.000000	-0.141598	0.000000	0.000000	0.000000					-3.245980	0.114471			-3.249378	5.524254					-3.909091	0.000000																	0.000000	0.000000	0.000000	0.000000			-1.004160	0.000000					-0.000000	0.000000	0.000000	0.000000	
 6361	1232.337031	23.658162			32.886570		1.996911			4982.890582									2118.428600	-0.000000		1733.675811			-0.000000	0.000000	-0.112140	0.000000	-2.082017	1.110239					-3.261476	0.071544			0.000000	6.086226					-3.143711	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.345539					-0.000000	0.000000	0.000000	0.000000	
 6362	1232.446448	26.572809			36.128348		6.356820			4985.676302									2119.182492	-0.000000		1728.332003			-0.000000	0.000000	-0.109417	0.000000	-2.914647	0.000000					-3.276973	0.028618			-4.376363	0.000000					-3.087683	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.343808					-0.000000	0.000000	0.000000	0.000000	
 6363	1232.570965	22.686385			39.388952		6.304440			4988.438509									2119.936384	-0.000000		1722.988772			-0.000000	0.000000	-0.124517	0.000000	0.000000	3.886424					-3.282138	0.014309			0.000000	0.000000					-3.064339	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.343231					-0.000000	0.000000	0.000000	0.000000	
 6364	1232.690531	25.601032			42.434686		0.000000			4991.182273									2120.690276	-0.000000		1717.639194			-0.000000	0.000000	-0.119566	0.000000	-2.914647	0.000000					-3.225318	0.171707			0.000000	6.252491					-3.046063	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.349578					0.000000	0.000000	0.000000	0.000000	
 6365	1232.808612	25.601032			45.090323		0.000000			4993.919089									2121.444169	-0.000000		1712.278077			-0.000000	0.000000	-0.118081	0.000000	0.000000	0.000000					-3.122008	0.457884			0.000000	0.000000					-3.039282	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.361117					0.000000	-0.000000	0.000000	0.000000	
 6366	1232.939319	25.601032			46.810660		0.000000			4996.745296									2122.198061	-0.000000		1706.889267			-0.000000	0.000000	-0.130706	0.000000	0.000000	0.000000					-2.874064	1.144709			0.000000	0.000000					-3.128838	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.388811					-0.000000	0.000000	0.000000	0.000000	
 6367	1233.098988	25.601032			44.583426		0.000000			4999.987361									2122.951953	-0.000000		1701.457185			-0.000000	0.000000	-0.159669	0.000000	0.000000	0.000000					0.000000	2.217872			0.000000	0.000000					-3.544868	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.432082					-0.000000	0.000000	0.000000	0.000000	
 6368	1233.362381	22.686385			45.232780		0.000000			5003.735664									2123.705845	-0.000000		1696.036642			-0.000000	0.000000	-0.263393	0.000000	-0.416462	3.331109					-2.589963	1.931692			0.000000	0.000000					-4.051302	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.420543					0.000000	-0.000000	0.000000	0.000000	
 6369	1233.540616	24.721054			46.076742		8.773632			5008.011796									2124.459737	-0.000000		1690.621868			-0.000000	0.000000	-0.178236	0.000000	-2.537527	0.502857					-2.641616	1.788608			-8.773632	0.000000					-4.579358	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.414773					-0.000000	0.000000	0.000000	0.000000	
 6370	1233.724793	27.635702			46.628413		17.474970			5012.740607									2125.213630	-0.000000		1685.198440			-0.000000	0.000000	-0.184177	0.000000	-2.914647	0.000000					-2.564132	2.003246			-8.773632	0.000000					-5.032296	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.423428					-0.000000	0.000000	0.000000	0.000000	
 6371	1233.914168	30.550349			46.790500		15.036555			5017.807478									2125.967522	-0.000000		1679.763474			-0.000000	0.000000	-0.189375	0.000000	-2.914647	0.000000					-2.460826	2.289414			0.000000	2.294421					-5.370644	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.434967					0.000000	-0.000000	0.000000	0.000000	
 6372	1234.088691	33.464996			46.640955		14.912653			5023.082875									2126.721414	-0.000000		1674.319275			-0.000000	0.000000	-0.174522	0.000000	-2.914647	0.000000					-2.378175	2.518362			0.000000	0.000000					-5.579476	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.444198					-0.000000	0.000000	0.000000	0.000000	
 6373	1234.222615	36.379644			46.803039		23.563405			5028.464511									2127.475306	-0.000000		1668.884309			-0.000000	0.000000	-0.133924	0.000000	-2.914647	0.000000					-2.460826	2.289414			-8.773632	0.000000					-5.686035	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.434967					-0.000000	0.000000	0.000000	0.000000	
 6374	1234.351341	36.379644			46.926136		32.142875			5033.802521									2128.229198	-0.000000		1663.448188			-0.000000	0.000000	-0.128726	0.000000	0.000000	0.000000					-2.450493	2.318035			-8.773632	0.000000					-5.642735	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.436121					-0.000000	0.000000	0.000000	0.000000	
 6375	1234.476353	39.294291			46.659719		29.721615			5038.949175									2128.983091	-0.000000		1658.000528			-0.000000	0.000000	-0.125012	0.000000	-2.914647	0.000000					-2.347182	2.604215			0.000000	2.156403					-5.451702	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.447660					-0.000000	0.000000	0.000000	0.000000	
 6376	1234.601366	42.208938			46.237555		35.094529			5043.786071									2129.736983	-0.000000		1652.548252			-0.000000	0.000000	-0.125012	0.000000	-2.914647	0.000000					-2.305857	2.718689			-5.617820	0.000000					-5.142256	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.452276					0.000000	-0.000000	0.000000	0.000000	
 6377	1234.765243	42.208938			45.815475		35.094529			5047.888723									2130.490875	-0.000000		1647.095976			-0.000000	0.000000	-0.163878	0.000000	0.000000	0.000000					-2.305857	2.718689			-0.289179	0.000000					-4.408305	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.452276					-0.000000	0.000000	0.000000	0.000000	
 6378	1235.298960	38.322514			46.367198		34.805350			5051.192623									2131.244767	-0.000000		1641.672548			0.000000	0.000000	-0.533717	0.000000	0.000000	3.886424					-2.564132	2.003246			0.000000	0.000000					-3.609803	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.423428					0.000000	-0.000000	0.000000	0.000000	
 6379	1236.137658	38.322514			47.697792		28.662919			5054.165658									2131.998660	-0.000000		1636.272199			-0.000000	0.000000	-0.838698	0.000000	0.000000	0.000000					-2.770754	1.430886			0.000000	5.855635					-3.279137	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.400350					0.000000	0.000000	0.000000	0.000000	
 6380	1236.633252	36.145575			49.514980		22.067300			5056.842630									2132.752552	-0.000000		1630.886273			-0.000000	0.000000	-0.495594	0.000000	-0.732612	2.909551					-2.899891	1.073165			0.000000	6.359437					-2.983254	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.385926					0.000000	0.000000	0.000000	0.000000	
 6381	1236.791188	36.145575			46.583706		15.087436			5059.261853									2133.506444	-0.000000		1625.514771			-0.000000	0.000000	-0.157937	0.000000	0.000000	0.000000					0.000000	2.921371			0.000000	6.798029					-2.725668	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.371502					0.000000	-0.000000	0.000000	0.000000	
 6382	1236.944174	36.145575			46.116505		7.845426			5061.493193									2134.260336	-0.000000		1620.153654			0.000000	0.000000	-0.152986	0.000000	0.000000	0.000000					0.000000	0.457884			-0.827971	7.945661					-2.537931	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.361117					-0.000000	0.000000	0.000000	0.000000	
 6383	1237.076118	35.159033			49.005098		1.178371			5063.614405									2135.014228	-0.000000		1614.799461			-0.000000	0.000000	-0.131944	0.000000	-1.242765	2.229307					-3.183994	0.286177			0.000000	6.602409					-2.427938	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.354193					0.000000	0.000000	0.000000	0.000000	
 6384	1237.215488	37.877523			52.126806		8.150296			5065.617019									2135.768121	-0.000000		1609.452191			-0.000000	0.000000	-0.139370	0.000000	-2.830582	0.112093					-3.245980	0.114471			-6.981635	0.000000					-2.309469	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.347270					0.000000	-0.000000	0.000000	0.000000	
 6385	1237.327628	38.849300			55.306313		1.996911			5068.453753									2136.522013	-0.000000		1604.106652			-0.000000	0.000000	-0.112140	0.000000	-2.082017	1.110239					-3.261476	0.071544			0.000000	6.086226					-3.143711	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.345539					-0.000000	0.000000	0.000000	0.000000	
 6386	1237.437045	41.763947			58.543607		6.356820			5071.234288									2137.275905	-0.000000		1598.762844			-0.000000	0.000000	-0.109417	0.000000	-2.914647	0.000000					-3.276973	0.028618			-4.376363	0.000000					-3.087683	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.343808					-0.000000	0.000000	0.000000	0.000000	
 6387	1237.561562	37.877523			61.799728		6.304440			5073.991310									2138.029797	-0.000000		1593.419613			-0.000000	0.000000	-0.124517	0.000000	0.000000	3.886424					-3.282138	0.014309			0.000000	0.000000					-3.064339	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.343231					-0.000000	0.000000	0.000000	0.000000	
 6388	1237.681128	40.792170			64.840979		0.000000			5076.729890									2138.783689	-0.000000		1588.070036			-0.000000	0.000000	-0.119566	0.000000	-2.914647	0.000000					-3.225318	0.171707			0.000000	6.252491					-3.046063	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.349578					0.000000	0.000000	0.000000	0.000000	
 6389	1237.799210	40.792170			67.492135		0.000000			5079.461522									2139.537582	-0.000000		1582.708919			-0.000000	0.000000	-0.118081	0.000000	0.000000	0.000000					-3.122008	0.457884			0.000000	0.000000					-3.039282	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.361117					0.000000	-0.000000	0.000000	0.000000	
 6390	1237.929916	40.792170			69.207992		0.000000			5082.282544									2140.291474	-0.000000		1577.320108			-0.000000	0.000000	-0.130706	0.000000	0.000000	0.000000					-2.874064	1.144709			0.000000	0.000000					-3.128838	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.388811					-0.000000	0.000000	0.000000	0.000000	
 6391	1238.089585	40.792170			66.976278		0.000000			5085.519426									2141.045366	-0.000000		1571.888026			-0.000000	0.000000	-0.159669	0.000000	0.000000	0.000000					0.000000	2.217872			0.000000	0.000000					-3.544868	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.432082					-0.000000	0.000000	0.000000	0.000000	
 6392	1238.352978	37.877523			67.621155		0.000000			5089.262546									2141.799258	-0.000000		1566.467484			-0.000000	0.000000	-0.263393	0.000000	-0.416462	3.331109					-2.589963	1.931692			0.000000	0.000000					-4.051302	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.420543					0.000000	-0.000000	0.000000	0.000000	
 6393	1238.531213	39.912193			68.460639		8.773632			5093.533495									2142.553150	-0.000000		1561.052710			-0.000000	0.000000	-0.178236	0.000000	-2.537527	0.502857					-2.641616	1.788608			-8.773632	0.000000					-4.579358	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.414773					-0.000000	0.000000	0.000000	0.000000	
 6394	1238.715390	42.826840			69.007833		17.474970			5098.257123									2143.307043	-0.000000		1555.629282			-0.000000	0.000000	-0.184177	0.000000	-2.914647	0.000000					-2.564132	2.003246			-8.773632	0.000000					-5.032296	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.423428					-0.000000	0.000000	0.000000	0.000000	
 6395	1238.904765	45.741487			69.165443		15.036555			5103.318812									2144.060935	-0.000000		1550.194315			-0.000000	0.000000	-0.189375	0.000000	-2.914647	0.000000					-2.460826	2.289414			0.000000	2.294421					-5.370644	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.434967					0.000000	-0.000000	0.000000	0.000000	
 6396	1239.079288	48.656134			69.011423		14.912653			5108.589027									2144.814827	-0.000000		1544.750117			-0.000000	0.000000	-0.174522	0.000000	-2.914647	0.000000					-2.378175	2.518362			0.000000	0.000000					-5.579476	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.444198					-0.000000	0.000000	0.000000	0.000000	
 6397	1239.213212	51.570782			69.169033		23.563405			5113.965482									2145.568719	-0.000000		1539.315150			-0.000000	0.000000	-0.133924	0.000000	-2.914647	0.000000					-2.460826	2.289414			-8.773632	0.000000					-5.686035	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.434967					-0.000000	0.000000	0.000000	0.000000	
 6398	1239.341938	51.570782			69.287658		32.142875			5119.298310									2146.322612	-0.000000		1533.879030			-0.000000	0.000000	-0.128726	0.000000	0.000000	0.000000					-2.450493	2.318035			-8.773632	0.000000					-5.642735	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.436121					-0.000000	0.000000	0.000000	0.000000	
 6399	1239.466950	54.485429			69.016768		29.721615			5124.439783									2147.076504	-0.000000		1528.431370			-0.000000	0.000000	-0.125012	0.000000	-2.914647	0.000000					-2.347182	2.604215			0.000000	2.156403					-5.451702	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.447660					-0.000000	0.000000	0.000000	0.000000	
 6400	1239.591963	57.400076			68.590132		35.094529			5129.271498									2147.830396	-0.000000		1522.979094			-0.000000	0.000000	-0.125012	0.000000	-2.914647	0.000000					-2.305857	2.718689			-5.617820	0.000000					-5.142256	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.452276					0.000000	-0.000000	0.000000	0.000000	
 6401	1239.755840	57.400076			68.163582		35.094529			5133.368970									2148.584288	-0.000000		1517.526818			-0.000000	0.000000	-0.163878	0.000000	0.000000	0.000000					-2.305857	2.718689			-0.289179	0.000000					-4.408305	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.452276					-0.000000	0.000000	0.000000	0.000000	
 6402	1240.289557	53.513652			68.710836		34.805350			5136.667690									2149.338180	-0.000000		1512.103390			-0.000000	0.000000	-0.533717	0.000000	0.000000	3.886424					-2.564132	2.003246			0.000000	0.000000					-3.609803	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.423428					0.000000	-0.000000	0.000000	0.000000	
 6403	1241.128255	53.513652			70.036961		28.662919			5139.635545									2150.092073	-0.000000		1506.703040			-0.000000	0.000000	-0.838698	0.000000	0.000000	0.000000					-2.770754	1.430886			0.000000	5.855635					-3.279137	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.400350					0.000000	0.000000	0.000000	0.000000	
 6404	1241.623849	51.336713			71.849681		22.067300			5142.307337									2150.845965	-0.000000		1501.317115			-0.000000	0.000000	-0.495594	0.000000	-0.732612	2.909551					-2.899891	1.073165			0.000000	6.359437					-2.983254	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.385926					0.000000	0.000000	0.000000	0.000000	
 6405	1241.781785	51.336713			68.913940		15.087436			5144.721382									2151.599857	-0.000000		1495.945613			-0.000000	0.000000	-0.157937	0.000000	0.000000	0.000000					0.000000	2.921371			0.000000	6.798029					-2.725668	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.371502					0.000000	-0.000000	0.000000	0.000000	
 6406	1241.934771	51.336713			68.442273		7.845426			5146.947542									2152.353749	-0.000000		1490.584496			0.000000	0.000000	-0.152986	0.000000	0.000000	0.000000					0.000000	0.457884			-0.827971	7.945661					-2.537931	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.361117					-0.000000	0.000000	0.000000	0.000000	
 6407	1242.066715	50.350171			71.326401		1.178371			5149.063576									2153.107641	-0.000000		1485.230303			-0.000000	0.000000	-0.131944	0.000000	-1.242765	2.229307					-3.183994	0.286177			0.000000	6.602409					-2.427938	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.354193					0.000000	0.000000	0.000000	0.000000	
 6408	1242.206085	53.068661			74.443645		8.150296			5151.061011									2153.861534	-0.000000		1479.883033			-0.000000	0.000000	-0.139370	0.000000	-2.830582	0.112093					-3.245980	0.114471			-6.981635	0.000000					-2.309469	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.347270					0.000000	-0.000000	0.000000	0.000000	
 6409	1242.318225	54.040438			77.618688		1.996911			5153.892568									2154.615426	-0.000000		1474.537494			-0.000000	0.000000	-0.112140	0.000000	-2.082017	1.110239					-3.261476	0.071544			0.000000	6.086226					-3.143711	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.345539					-0.000000	0.000000	0.000000	0.000000	
 6410	1242.427642	56.955085			80.851520		6.356820			5156.667925									2155.369318	-0.000000		1469.193686			-0.000000	0.000000	-0.109417	0.000000	-2.914647	0.000000					-3.276973	0.028618			-4.376363	0.000000					-3.087683	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.343808					-0.000000	0.000000	0.000000	0.000000	
 6411	1242.552159	53.068661			84.103179		6.304440			5159.419771									2156.123210	-0.000000		1463.850455			-0.000000	0.000000	-0.124517	0.000000	0.000000	3.886424					-3.282138	0.014309			0.000000	0.000000					-3.064339	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.343231					-0.000000	0.000000	0.000000	0.000000	
 6412	1242.671726	55.983308			87.139970		0.000000			5162.153173									2156.877102	-0.000000		1458.500877			-0.000000	0.000000	-0.119566	0.000000	-2.914647	0.000000					-3.225318	0.171707			0.000000	6.252491					-3.046063	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.349578					0.000000	0.000000	0.000000	0.000000	
 6413	1242.789807	55.983308			89.786666		0.000000			5164.879628									2157.630995	-0.000000		1453.139761			-0.000000	0.000000	-0.118081	0.000000	0.000000	0.000000					-3.122008	0.457884			0.000000	0.000000					-3.039282	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.361117					0.000000	-0.000000	0.000000	0.000000	
 6414	1242.920513	55.983308			91.498063		0.000000			5167.695474									2158.384887	-0.000000		1447.750950			-0.000000	0.000000	-0.130706	0.000000	0.000000	0.000000					-2.874064	1.144709			0.000000	0.000000					-3.128838	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.388811					-0.000000	0.000000	0.000000	0.000000	
 6415	1243.080182	55.983308			89.261892		0.000000			5170.927180									2159.138779	-0.000000		1442.318868			-0.000000	0.000000	-0.159669	0.000000	0.000000	0.000000					0.000000	2.217872			0.000000	0.000000					-3.544868	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.432082					-0.000000	0.000000	0.000000	0.000000	
 6416	1243.343575	53.068661			89.902311		0.000000			5174.665124									2159.892671	-0.000000		1436.898325			-0.000000	0.000000	-0.263393	0.000000	-0.416462	3.331109					-2.589963	1.931692			0.000000	0.000000					-4.051302	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.420543					0.000000	-0.000000	0.000000	0.000000	
 6417	1243.521810	55.103331			90.737339		8.773632			5178.930898									2160.646564	-0.000000		1431.483552			-0.000000	0.000000	-0.178236	0.000000	-2.537527	0.502857					-2.641616	1.788608			-8.773632	0.000000					-4.579358	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.414773					-0.000000	0.000000	0.000000	0.000000	
 6418	1243.705987	58.017978			91.280078		17.474970			5183.649351									2161.400456	-0.000000		1426.060124			-0.000000	0.000000	-0.184177	0.000000	-2.914647	0.000000					-2.564132	2.003246			-8.773632	0.000000					-5.032296	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.423428					-0.000000	0.000000	0.000000	0.000000	
 6419	1243.895363	60.932625			91.433234		15.036555			5188.705866									2162.154348	-0.000000		1420.625157			-0.000000	0.000000	-0.189375	0.000000	-2.914647	0.000000					-2.460826	2.289414			0.000000	2.294421					-5.370644	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.434967					0.000000	-0.000000	0.000000	0.000000	
 6420	1244.069885	63.847272			91.274761		14.912653			5193.970906									2162.908240	-0.000000		1415.180959			-0.000000	0.000000	-0.174522	0.000000	-2.914647	0.000000					-2.378175	2.518362			0.000000	0.000000					-5.579476	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.444198					-0.000000	0.000000	0.000000	0.000000	
 6421	1244.203809	66.761920			91.427918		23.563405			5199.342186									2163.662132	-0.000000		1409.745992			-0.000000	0.000000	-0.133924	0.000000	-2.914647	0.000000					-2.460826	2.289414			-8.773632	0.000000					-5.686035	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.434967					-0.000000	0.000000	0.000000	0.000000	
 6422	1244.332535	66.761920			91.542090		32.142875			5204.669841									2164.416025	-0.000000		1404.309871			-0.000000	0.000000	-0.128726	0.000000	0.000000	0.000000					-2.450493	2.318035			-8.773632	0.000000					-5.642735	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.436121					-0.000000	0.000000	0.000000	0.000000	
 6423	1244.457547	69.676567			91.266750		29.721615			5209.806140									2165.169917	-0.000000		1398.862211			-0.000000	0.000000	-0.125012	0.000000	-2.914647	0.000000					-2.347182	2.604215			0.000000	2.156403					-5.451702	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.447660					-0.000000	0.000000	0.000000	0.000000	
 6424	1244.582560	72.591214			90.835664		35.094529			5214.632682									2165.923809	-0.000000		1393.409936			-0.000000	0.000000	-0.125012	0.000000	-2.914647	0.000000					-2.305857	2.718689			-5.617820	0.000000					-5.142256	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.452276					0.000000	-0.000000	0.000000	0.000000	
 6425	1244.746438	72.591214			90.404665		35.094529			5218.724981									2166.677701	-0.000000		1387.957660			-0.000000	0.000000	-0.163878	0.000000	0.000000	0.000000					-2.305857	2.718689			-0.289179	0.000000					-4.408305	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.452276					-0.000000	0.000000	0.000000	0.000000	
 6426	1245.280154	68.704790			90.947470		34.805350			5222.018529									2167.431593	-0.000000		1382.534232			-0.000000	0.000000	-0.533717	0.000000	0.000000	3.886424					-2.564132	2.003246			0.000000	0.000000					-3.609803	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.423428					0.000000	-0.000000	0.000000	0.000000	
 6427	1246.118852	68.704790			92.269148		28.662919			5224.981212									2168.185486	-0.000000		1377.133882			-0.000000	0.000000	-0.838698	0.000000	0.000000	0.000000					-2.770754	1.430886			0.000000	5.855635					-3.279137	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.400350					0.000000	0.000000	0.000000	0.000000	
 6428	1246.614446	66.527851			94.077421		22.067300			5227.647832									2168.939378	-0.000000		1371.747956			-0.000000	0.000000	-0.495594	0.000000	-0.732612	2.909551					-2.899891	1.073165			0.000000	6.359437					-2.983254	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.385926					0.000000	0.000000	0.000000	0.000000	
 6429	1246.772382	66.527851			91.137235		15.087436			5230.056704									2169.693270	-0.000000		1366.376455			-0.000000	0.000000	-0.157937	0.000000	0.000000	0.000000					0.000000	2.921371			0.000000	6.798029					-2.725668	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.371502					0.000000	-0.000000	0.000000	0.000000	
 6430	1246.925368	66.527851			90.661123		7.845426			5232.277694									2170.447162	-0.000000		1361.015338			0.000000	0.000000	-0.152986	0.000000	0.000000	0.000000					0.000000	0.457884			-0.827971	7.945661					-2.537931	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.361117					-0.000000	0.000000	0.000000	0.000000	
 6431	1247.057312	65.541309			93.540808		1.178371			5234.388556									2171.201055	-0.000000		1355.661145			-0.000000	0.000000	-0.131944	0.000000	-1.242765	2.229307					-3.183994	0.286177			0.000000	6.602409					-2.427938	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.354193					0.000000	0.000000	0.000000	0.000000	
 6432	1247.196682	68.259799			96.653609		8.150296			5236.380821									2171.954947	-0.000000		1350.313875			-0.000000	0.000000	-0.139370	0.000000	-2.830582	0.112093					-3.245980	0.114471			-6.981635	0.000000					-2.309469	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.347270					0.000000	-0.000000	0.000000	0.000000	
 6433	1247.308822	69.231576			99.824210		1.996911			5239.207207									2172.708839	-0.000000		1344.968336			-0.000000	0.000000	-0.112140	0.000000	-2.082017	1.110239					-3.261476	0.071544			0.000000	6.086226					-3.143711	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.345539					-0.000000	0.000000	0.000000	0.000000	
 6434	1247.418239	72.146223			103.052601		6.356820			5241.977395									2173.462731	-0.000000		1339.624528			-0.000000	0.000000	-0.109417	0.000000	-2.914647	0.000000					-3.276973	0.028618			-4.376363	0.000000					-3.087683	0.000000																	-0.753892	0.000000	0.000000	0.000000			0.000000	5.343808					-0.000000	0.000000	0.000000	0.000000	
